#filetype=fc_ob_pairs
#mode=aod
#fieldpair_label=nolabel
#fieldpair_title=
#fieldpair_units=
#ob_field_used=AOT-675nm
#fc_field_used=aod675
#ob_source=aeronet_1.5
#ob_wavelength=675
#fc_wavelength=675
#fc_expid=oper
#fc_composite=
#fc_startdate=2020-11-01 00:00:00
#fc_enddate=2020-11-30 00:00:00
#fc_start_hrs=00
#fc_ranges=3,6,9,12,15,18,21,24
#fc_range_premeaning_bins=n/a
#fc_ranges_postaverage=3,6,9,12,15,18,21,24
#fc_startdate_actual=2020-11-01 00:00:00
#fc_enddate_actual=2020-11-30 00:00:00
#fc_start_hrs_actual=00
#fc_ranges_actual=3,6,9,12,15,18,21,24
#fc_dayskip=0
#fc_refdate=n/a
#fc_ranges_remapped=0
#premeaning_period=0
#sites=<ALL_WITH_DATA>
#sites_actual=ARM_Graciosa,ARM_SGP,ASI_Malindi,ATHENS-NOA,Adelaide_Site_7,AgiaMarina_Xyliatou,Alta_Floresta,Amazon_ATTO_Tower,American_Samoa,Ames,Amity_Univ_Gurgaon,Amsterdam_Island,Anmyon,Appalachian_State,Aras_de_los_Olmos,Arcachon,Aubiere_LAMP,BMKG_Jakarta,BONDVILLE,Badajoz,Bakersfield,Bandung,Bangkok,Banizoumbou,Barcelona,Bayfordbury,Beijing,Beijing-CAMS,Beijing_RADI,Belsk,Berlin_FUB,Bhola,Bidur,Billerica,Birkenes,Brest_MF,Brookhaven,Brussels,Bukit_Kototabang,Bure_OPE,Burjassot,CARTEL,CATUC_Bamenda,CCNY,CEILAP-BA,CEILAP-Comodoro,CEILAP-Neuquen,CEILAP-RG,CUIABA-MIRANDA,CUT-TEPAK,Cabauw,Cabo_da_Roca,Cachoeira_Paulista,CalTech,Camborne_MO,Campus_USACH,Cape_Fuguei_Station,Cape_San_Juan,Capo_Verde,Cascade_Airport,Catalina,Chapais,Chiang_Mai_Met_Sta,Chiba_University,Chilbolton,Coruna,Croisic_UTLN,DRAGON_Hakuba,DRAGON_Iida,DRAGON_Ina,DRAGON_Kofu,DRAGON_Matsumoto,DRAGON_Minowa,DRAGON_Mt_Krigamine,DRAGON_Omachi,DRAGON_Suwa,DRAGON_Takayama,Dakar_Belair,Dalanzadgad,Davos,Dayton,Debrzyna_PULS,Denver_LaCasa,Dhaka_University,Dibrugarh_Univ,Doi_Ang_Khang,Douliu,Dunkerque,Durban_UKZN,Dushanbe,EPA-NCU,EPA-Res_Triangle_Pk,ETNA_VENA,EastMalling_MO,Egbert,El_Arenosillo,Erlin,Ersa,Escudero_Station,Evora,FZJ-JOYCE,Finokalia-FKL,Fort_McKay,Fort_McMurray,Fresno_2,Fukue,Fukuoka,GSFC,Gandhi_College,Gangneung_WNU,Georgia_Tech,Girardota_Colombia,Glasgow_MO,Gobabeb,Goldstone,Gosan_NIMS_SNU,Gozo,Granada,Grand_Forks,Granite_Island,Guadeloup,Gwangju_GIST,HESS,Halifax,Hampton_University,Hankuk_UFS,Helsinki,HohenpeissenbergDWD,Hong_Kong_PolyU,Hong_Kong_Sheung,Huancayo-IGP,Hyytiala,IER_Cinzana,IMPROVE-MammothCave,Ilorin,Izana,Jaipur,Jambi,Ji_Parana_SE,KAUST_Campus,Kanpur,Kanzelhohe_Obs,Kaohsiung,Karachi,Karlsruhe,Kellogg_LTER,Kluane_Lake,Koforidua_ANUC,Kuching,Kuwait_University,Kyiv,Kyiv-AO,LAMTO-STATION,La_Jolla,La_Laguna,La_Parguera,La_Paz,Lamezia_Terme,Lampedusa,Lecce_University,Leipzig,Lerwick_MO,Lille,Los_Alamos,Lubango,Lulin,MCO-Hanimaadhoo,MD_Science_Center,Madrid,Magurele_Inoe,Maido_OPAR,Mainz,Majadas,Maldives_Gan,Mandalay_MTU,Manila_Observatory,Masdar_Institute,Maun_Tower,Medellin,Meridian_DEQ,MetObs_Lindenberg,Metsi,Mezaira,Migal,Mingo,Minsk,Misamfu,Missoula,Modena,Mongu_Inn,Monterey,Montevideo_FING,Munich_University,Murcia,NASA_Ames,NASA_KSC,NASA_LaRC,ND_Marbel_Univ,NEON-CPER,NEON-Disney,NEON_Bartlett,NEON_CLBJ,NEON_CVALLA,NEON_GRSM,NEON_GUAN,NEON_Harvard,NEON_KONZ,NEON_LENO,NEON_MLBS,NEON_MOAB,NEON_NIWO,NEON_NOGP,NEON_OAES,NEON_ONAQ,NEON_ORNL,NEON_OSBS,NEON_PUUM,NEON_RMNP,NEON_SCBI,NEON_SERC,NEON_SJER,NEON_SRER,NEON_Sterling,NEON_TALL,NEON_TEAK,NEON_UKFS,NEON_UNDE,NEON_WOOD,NEON_WREF,NEON_YELL,NSPO_Taiwan,Namibe,Napoli_CeSMA,Narsarsuaq,Niassa,Nicosia,Niigata,Nong_Khai,Noto,OHP_OBSERVATOIRE,Osaka,PNNL,Palaiseau,Palangkaraya,Palencia,Palma_de_Mallorca,Paris,Pickle_Lake,Pilar_Cordoba,Pokhara,Pontianak,Poprad-Ganovce,Pretoria_CSIR-EC,Pune,Punta_Arenas_UMAG,QOMS_CAS,Quito_USFQ,REUNION_ST_DENIS,Raciborz,Ragged_Point,Railroad_Valley,Rame_Head,Red_Mountain_Pass,Rexburg_Idaho,Rhyl_MO,Rimrock,Rio_Branco,Rome_La_Sapienza,Rome_Tor_Vergata,Roque_Muchachos,SANTA_CRUZ_UTEPSA,SEDE_BOKER,SEGC_Lope_Gabon,SERC,SP-EACH,SP_Bayboro,Saada,Sakeji_School,Salton_Sea,San_Cristobal_USFQ,Santa_Cruz_Tenerife,Santa_Monica_Colg,Santiago_Beauchef,Santiago_Beauchef_2,Sao_Paulo,Saturn_Island,Seoul_SNU,Sevilleta,Silpakorn_Univ,Simonstown_IMT,Singapore,Sioux_Falls,Skukuza,Sofia_IEBAS,Songkhla_Met_Sta,Sorong,South_Pole_Obs_NOAA,Sra_Kaeo,St_Helena,St_Louis_University,Stornoway_MO,Strzyzow,Tabernas_PSA-DLR,Taipei_CWB,Tallahassee,Tamanrasset_INM,Taylor_Ranch_TWRS,Teide,Tel-Aviv_University,Thessaloniki,Timisoara,Toravere,Toronto,Toulon,Toulouse_MF,Trelew,Tucson,Tudor_Hill,Tumbarumba,UCSB,UEM_Maputo,UNC-Palmira,UPC-GEAB-Valledupar,USDA_ALARC,USGS_Flagstaff_ROLO,U_of_Wisconsin_SSEC,Ubon_Ratchathani,Univ_of_Auckland,Univ_of_Houston,Univ_of_Nevada-Reno,Upington,Valladolid,Vienna_BOKU,Vienna_UNIVIE,VirginiaTech,Warsaw_UW,Weizmann_Institute,White_Sands_HELSTF,Windpoort,Xitun,Yakutsk,Yonsei_University,Yuma,Zaragoza,Zinder_Airport,Zugspitze_KIT
#nsites_actual=346
#area_shortname=global
#area_title=Global
#area=-90,-180,90,180
#missing_data_indicator=-9999
#source_dir=/home/na/nal/ver0D/9.6
#site_weighting=none
#voronoi_maxr=n/a
#column_titles=validity_time,forecast_range,site_id,lat,lon,fc,ob
20201106 09:00,9.00000,Murcia,38.00100,-1.170700,0.42886841,0.69699541
20201106 09:00,9.00000,NSPO_Taiwan,24.78399,121.0011,0.15185301,0.079300117
20201106 09:00,9.00000,Napoli_CeSMA,40.83684,14.30657,0.087232426,0.36473331
20201106 09:00,9.00000,OHP_OBSERVATOIRE,43.93500,5.710000,0.10408925,0.054136302
20201106 09:00,9.00000,Palaiseau,48.70000,2.208333,0.070897976,0.060456290
20201106 09:00,9.00000,Paris,48.86667,2.333333,0.071699332,0.064812833
20201106 09:00,9.00000,Pretoria_CSIR-EC,-25.75013,28.27844,0.086622876,0.067436817
20201106 09:00,9.00000,Raciborz,50.08310,18.19170,0.063398204,0.038550917
20201106 09:00,9.00000,Rame_Head,50.36600,-4.149500,0.13357113,0.10153243
20201106 09:00,9.00000,Rome_Tor_Vergata,41.83955,12.64733,0.081832872,0.068028900
20201106 09:00,9.00000,SEDE_BOKER,30.85500,34.78222,0.14111733,0.096196459
20201106 09:00,9.00000,SEGC_Lope_Gabon,-0.2015500,11.60082,0.15889957,0.12863327
20201106 09:00,9.00000,SP-EACH,-23.48163,-46.49967,0.059535991,0.039111000
20201106 09:00,9.00000,Sakeji_School,-11.23296,24.31200,0.16642765,0.21423812
20201106 09:00,9.00000,Santa_Cruz_Tenerife,28.47253,-16.24736,0.061558870,0.029424863
20201106 09:00,9.00000,Sao_Paulo,-23.56150,-46.73498,0.054913763,0.069168942
20201106 09:00,9.00000,Silpakorn_Univ,13.81931,100.0412,0.40521428,0.35274363
20201106 09:00,9.00000,Singapore,1.297667,103.7804,0.18062456,0.25005047
20201106 09:00,9.00000,Skukuza,-24.99170,31.58750,0.15652187,0.10435994
20201106 09:00,9.00000,Sofia_IEBAS,42.65390,23.38680,0.051304835,0.072290008
20201106 09:00,9.00000,Songkhla_Met_Sta,7.184387,100.6046,0.087172425,0.076753264
20201106 09:00,9.00000,Tabernas_PSA-DLR,37.09076,-2.358180,0.42353777,0.52903040
20201106 09:00,9.00000,Tamanrasset_INM,22.79000,5.530000,0.078954613,0.029460103
20201106 09:00,9.00000,Thessaloniki,40.63000,22.96000,0.095983703,0.055624687
20201106 09:00,9.00000,Toulon,43.13556,6.009444,0.18890058,0.12238743
20201106 09:00,9.00000,Trelew,-43.24981,-65.30861,0.078274732,0.028137977
20201106 09:00,9.00000,Tumbarumba,-35.70830,147.9499,0.13693487,0.033956839
20201106 09:00,9.00000,UEM_Maputo,-25.94967,32.59883,0.18135564,0.094983006
20201106 09:00,9.00000,Upington,-28.37900,21.15600,0.072501303,0.065166390
20201106 09:00,9.00000,Vienna_BOKU,48.23786,16.33161,0.046020727,0.054378363
20201106 09:00,9.00000,Weizmann_Institute,31.90723,34.81053,0.14093400,0.19231431
20201106 09:00,9.00000,Windpoort,-19.36556,15.48278,0.052705592,0.038851999
20201106 09:00,9.00000,Zinder_Airport,13.77668,8.990233,0.30153709,0.53188431
20201106 09:00,9.00000,Zugspitze_KIT,47.42100,10.98600,0.051375124,0.021952335
20201106 12:00,12.0000,ARM_Graciosa,39.09109,-28.02917,0.11780791,0.076227717
20201106 12:00,12.0000,ASI_Malindi,-2.996000,40.19450,0.092208073,0.072263595
20201106 12:00,12.0000,AgiaMarina_Xyliatou,35.03800,33.05770,0.13323243,0.11262760
20201106 12:00,12.0000,Alta_Floresta,-9.871339,-56.10445,0.29179125,0.60287797
20201106 12:00,12.0000,Amazon_ATTO_Tower,-2.144117,-58.99987,0.20161253,1.1048950
20201106 12:00,12.0000,Arcachon,44.66353,-1.163222,0.16718187,0.48707340
20201106 12:00,12.0000,Aubiere_LAMP,45.76096,3.111072,0.14883658,0.094584072
20201106 12:00,12.0000,Banizoumbou,13.54117,2.664750,0.26956971,0.19460151
20201106 12:00,12.0000,Birkenes,58.38845,8.252310,0.030801876,0.015454954
20201106 12:00,12.0000,Brussels,50.78333,4.350000,0.049215375,0.027426311
20201106 12:00,12.0000,Bure_OPE,48.56250,5.505000,0.061564395,0.048045986
20201106 12:00,12.0000,CARTEL,45.37933,-71.93134,0.17136641,0.12506600
20201106 12:00,12.0000,CATUC_Bamenda,5.949100,10.15630,0.19496467,0.21127801
20201106 12:00,12.0000,CEILAP-BA,-34.56667,-58.50000,0.065959203,0.12115776
20201106 12:00,12.0000,CEILAP-Comodoro,-45.79215,-67.46288,0.12990059,0.023936655
20201106 12:00,12.0000,CEILAP-Neuquen,-38.95222,-68.13666,0.10465072,0.076479932
20201106 12:00,12.0000,Cachoeira_Paulista,-22.68900,-45.00600,0.057191541,0.10619520
20201106 12:00,12.0000,Camborne_MO,50.21782,-5.326560,0.099346571,0.076428831
20201106 12:00,12.0000,Campus_USACH,-33.44990,-70.68156,0.11283500,0.10829108
20201106 12:00,12.0000,Cape_San_Juan,18.38450,-65.61990,0.090597727,0.079629040
20201106 12:00,12.0000,Chilbolton,51.14446,-1.436980,0.067507502,0.069066340
20201106 12:00,12.0000,Dakar_Belair,14.70170,-17.42560,0.19488858,0.21173312
20201106 12:00,12.0000,Davos,46.81292,9.843800,0.042334330,0.021124091
20201106 12:00,12.0000,Dunkerque,51.03535,2.368117,0.058226605,0.039904757
20201106 12:00,12.0000,Ersa,43.00367,9.359289,0.071595256,0.050819484
20201106 12:00,12.0000,FZJ-JOYCE,50.90833,6.412500,0.041081642,0.040837742
20201106 12:00,12.0000,Georgia_Tech,33.78020,-84.39954,0.095727589,0.034408899
20201106 12:00,12.0000,Gobabeb,-23.56162,15.04106,0.055665114,0.024456955
20201106 12:00,12.0000,Gozo,36.03414,14.26469,0.096129447,0.079658002
20201106 12:00,12.0000,Granada,37.16400,-3.605000,0.36264452,0.17272686
20201106 12:00,12.0000,Guadeloup,16.33333,-61.50000,0.13394593,0.13398161
20201106 12:00,12.0000,HESS,-23.27300,16.50294,0.043679765,0.034452876
20201106 12:00,12.0000,Helsinki,60.20373,24.96065,0.046440058,0.032530350
20201106 12:00,12.0000,Huancayo-IGP,-12.04020,-75.32090,0.11100603,0.080387290
20201106 12:00,12.0000,IER_Cinzana,13.27843,-5.933867,0.47098978,0.42172675
20201106 12:00,12.0000,Ilorin,8.320000,4.340000,0.27422811,0.30663291
20201106 12:00,12.0000,Izana,28.30932,-16.49906,0.050862706,0.0080004620
20201106 12:00,12.0000,Ji_Parana_SE,-10.93425,-61.85152,0.40547368,1.0244761
20201106 12:00,12.0000,KAUST_Campus,22.30483,39.10283,0.18734793,0.21158154
20201106 12:00,12.0000,Kanzelhohe_Obs,46.67800,13.90700,0.058045302,0.082425289
20201106 12:00,12.0000,Karlsruhe,49.09330,8.427900,0.065762237,0.091264190
20201106 12:00,12.0000,Koforidua_ANUC,6.109408,-0.3020580,0.32513467,0.47801629
20201106 12:00,12.0000,Kuwait_University,29.32500,47.97100,0.35271841,0.19205962
20201106 12:00,12.0000,La_Paz,-16.53900,-68.06647,0.099426437,0.23193408
20201106 12:00,12.0000,Lamezia_Terme,38.87640,16.23210,0.10723302,0.88788737
20201106 12:00,12.0000,Lampedusa,35.51667,12.63167,0.090154522,0.084145161
20201106 12:00,12.0000,Lecce_University,40.33511,18.11139,0.086831298,0.055271680
20201106 12:00,12.0000,Leipzig,51.35250,12.43528,0.071292454,0.077690531
20201106 12:00,12.0000,Lerwick_MO,60.13937,-1.185113,0.046235163,0.020720186
20201106 12:00,12.0000,Lille,50.61167,3.141667,0.047718850,0.041389260
20201106 12:00,12.0000,Lubango,-14.95800,13.44500,0.11412102,0.17329100
20201106 12:00,12.0000,Maido_OPAR,-21.07985,55.38309,0.094769264,0.034989546
20201106 12:00,12.0000,Maldives_Gan,-0.6905000,73.15000,0.032392170,1.5252120
20201106 12:00,12.0000,Maun_Tower,-19.90000,23.55000,0.10121039,0.11496204
20201106 12:00,12.0000,Mezaira,23.14500,53.77861,0.053393078,0.45767074
20201106 12:00,12.0000,Modena,44.63167,10.94528,0.078047464,0.066386439
20201106 12:00,12.0000,Mongu_Inn,-15.26667,23.13433,0.12397209,0.14864703
20201106 12:00,12.0000,Montevideo_FING,-34.91817,-56.16677,0.056605076,0.083961983
20201106 12:00,12.0000,Murcia,38.00100,-1.170700,0.47056385,0.45294167
20201106 12:00,12.0000,NEON-Disney,28.12504,-81.43620,0.11772492,0.085625364
20201106 12:00,12.0000,NEON_ORNL,35.96413,-84.28259,0.087509487,0.036173810
20201106 12:00,12.0000,NEON_SCBI,38.89292,-78.13950,0.10558580,0.044250000
20201106 12:00,12.0000,Napoli_CeSMA,40.83684,14.30657,0.093111422,0.35858610
20201106 12:00,12.0000,Nicosia,35.14063,33.38135,0.11179106,0.10264423
20201106 12:00,12.0000,OHP_OBSERVATOIRE,43.93500,5.710000,0.13468817,0.085610885
20201106 12:00,12.0000,Palaiseau,48.70000,2.208333,0.082153370,0.056242570
20201106 12:00,12.0000,Palma_de_Mallorca,39.55330,2.625100,0.38620093,0.28533322
20201106 12:00,12.0000,Paris,48.86667,2.333333,0.080388690,0.062798134
20201106 12:00,12.0000,Poprad-Ganovce,49.03500,20.32200,0.037138402,0.031697598
20201106 12:00,12.0000,Pretoria_CSIR-EC,-25.75013,28.27844,0.088174095,0.065662987
20201106 12:00,12.0000,Quito_USFQ,-0.1962440,-78.43559,0.28250844,0.19340846
20201106 12:00,12.0000,Raciborz,50.08310,18.19170,0.066997428,0.031436031
20201106 12:00,12.0000,Ragged_Point,13.16502,-59.43203,0.10985287,0.17389772
20201106 12:00,12.0000,Rame_Head,50.36600,-4.149500,0.11595984,0.078238362
20201106 12:00,12.0000,Rio_Branco,-9.957467,-67.86935,0.37374125,0.47870438
20201106 12:00,12.0000,Rome_La_Sapienza,41.90170,12.51577,0.088292823,0.077454254
20201106 12:00,12.0000,Rome_Tor_Vergata,41.83955,12.64733,0.091379407,0.096054272
20201106 12:00,12.0000,Roque_Muchachos,28.76390,-17.89390,0.066506237,0.017788066
20201106 12:00,12.0000,SEGC_Lope_Gabon,-0.2015500,11.60082,0.15367405,0.11567990
20201106 12:00,12.0000,SP-EACH,-23.48163,-46.49967,0.091578662,0.046124681
20201106 12:00,12.0000,SP_Bayboro,27.76155,-82.63300,0.10542153,0.091969505
20201106 12:00,12.0000,Santa_Cruz_Tenerife,28.47253,-16.24736,0.059670029,0.021388409
20201106 12:00,12.0000,Santiago_Beauchef,-33.45722,-70.66167,0.11207208,0.10938846
20201106 12:00,12.0000,Santiago_Beauchef_2,-33.45722,-70.66167,0.11207208,0.13218559
20201106 12:00,12.0000,Skukuza,-24.99170,31.58750,0.17985148,0.086975944
20201106 12:00,12.0000,Sofia_IEBAS,42.65390,23.38680,0.052785585,0.046739234
20201106 12:00,12.0000,Tabernas_PSA-DLR,37.09076,-2.358180,0.47016503,0.32743160
20201106 12:00,12.0000,Tamanrasset_INM,22.79000,5.530000,0.096046363,0.075481617
20201106 12:00,12.0000,Timisoara,45.74626,21.22736,0.076789302,0.12091840
20201106 12:00,12.0000,Toulon,43.13556,6.009444,0.19222399,0.13075438
20201106 12:00,12.0000,Trelew,-43.24981,-65.30861,0.062311329,0.031471664
20201106 12:00,12.0000,Tudor_Hill,32.26400,-64.87900,0.092709384,0.042382959
20201106 12:00,12.0000,UEM_Maputo,-25.94967,32.59883,0.14285754,0.085133101
20201106 12:00,12.0000,UPC-GEAB-Valledupar,9.559600,-73.32930,0.063548221,1.2936619
20201106 12:00,12.0000,Upington,-28.37900,21.15600,0.072698066,0.055745998
20201106 12:00,12.0000,Vienna_BOKU,48.23786,16.33161,0.047699126,0.030887172
20201106 12:00,12.0000,VirginiaTech,37.23077,-80.42468,0.086501515,0.076326398
20201106 12:00,12.0000,Weizmann_Institute,31.90723,34.81053,0.14026171,0.15145438
20201106 12:00,12.0000,Windpoort,-19.36556,15.48278,0.048655711,0.037219111
20201106 12:00,12.0000,Zinder_Airport,13.77668,8.990233,0.32120420,0.52346420
20201106 12:00,12.0000,Zugspitze_KIT,47.42100,10.98600,0.058544881,0.024875832
20201106 15:00,15.0000,ARM_Graciosa,39.09109,-28.02917,0.083446490,0.084093487
20201106 15:00,15.0000,ARM_SGP,36.60518,-97.48562,0.092465618,0.11219900
20201106 15:00,15.0000,ASI_Malindi,-2.996000,40.19450,0.090262676,0.068534472
20201106 15:00,15.0000,Amazon_ATTO_Tower,-2.144117,-58.99987,0.21621320,0.17117785
20201106 15:00,15.0000,Ames,42.02136,-93.77478,0.090601748,0.094203149
20201106 15:00,15.0000,Appalachian_State,36.21460,-81.69380,0.075649670,0.037511637
20201106 15:00,15.0000,Aras_de_los_Olmos,39.94500,-1.101600,0.32785710,0.18731500
20201106 15:00,15.0000,Aubiere_LAMP,45.76096,3.111072,0.12679983,0.097520431
20201106 15:00,15.0000,Bakersfield,35.33150,-119.0000,0.18630903,0.27981446
20201106 15:00,15.0000,Banizoumbou,13.54117,2.664750,0.28087857,0.16844123
20201106 15:00,15.0000,Billerica,42.52835,-71.26862,0.092339109,0.081078644
20201106 15:00,15.0000,Brookhaven,40.87000,-72.88917,0.11334660,0.077024074
20201106 15:00,15.0000,Brussels,50.78333,4.350000,0.046856787,0.033669041
20201106 15:00,15.0000,Bure_OPE,48.56250,5.505000,0.087573677,0.046335242
20201106 15:00,15.0000,CARTEL,45.37933,-71.93134,0.11711379,0.10472604
20201106 15:00,15.0000,CATUC_Bamenda,5.949100,10.15630,0.18463530,0.23200483
20201106 15:00,15.0000,CCNY,40.82131,-73.94904,0.095298105,0.077159770
20201106 15:00,15.0000,CEILAP-BA,-34.56667,-58.50000,0.10733181,0.15105425
20201106 15:00,15.0000,CEILAP-Comodoro,-45.79215,-67.46288,0.12681154,0.028810896
20201106 15:00,15.0000,CEILAP-Neuquen,-38.95222,-68.13666,0.10799573,0.10475409
20201106 15:00,15.0000,Cachoeira_Paulista,-22.68900,-45.00600,0.062767813,0.076239093
20201106 15:00,15.0000,CalTech,34.13673,-118.1262,0.16011589,0.084448325
20201106 15:00,15.0000,Camborne_MO,50.21782,-5.326560,0.13127982,0.082385670
20201106 15:00,15.0000,Campus_USACH,-33.44990,-70.68156,0.16265237,0.10349623
20201106 15:00,15.0000,Cape_San_Juan,18.38450,-65.61990,0.10574892,0.10462086
20201106 15:00,15.0000,Chilbolton,51.14446,-1.436980,0.062169764,0.042737886
20201106 15:00,15.0000,Dakar_Belair,14.70170,-17.42560,0.18922122,0.19383163
20201106 15:00,15.0000,Davos,46.81292,9.843800,0.042279005,0.023851006
20201106 15:00,15.0000,Dayton,39.77598,-84.10962,0.071947801,0.063125926
20201106 15:00,15.0000,Denver_LaCasa,39.77949,-105.0052,0.043040924,0.030959001
20201106 15:00,15.0000,Dunkerque,51.03535,2.368117,0.057936089,0.047763440
20201106 15:00,15.0000,EastMalling_MO,51.29000,0.4400000,0.059174223,0.039298693
20201106 15:00,15.0000,Egbert,44.22567,-79.75000,0.055071366,0.18613084
20201106 15:00,15.0000,Ersa,43.00367,9.359289,0.080582497,0.051901741
20201106 15:00,15.0000,FZJ-JOYCE,50.90833,6.412500,0.042330404,0.032246384
20201106 15:00,15.0000,Fresno_2,36.78537,-119.7730,0.33873268,0.21858619
20201106 15:00,15.0000,GSFC,38.99250,-76.83984,0.089248155,0.058949699
20201106 15:00,15.0000,Georgia_Tech,33.78020,-84.39954,0.079121022,0.037462375
20201106 15:00,15.0000,Gobabeb,-23.56162,15.04106,0.048592126,0.038772082
20201106 15:00,15.0000,Granada,37.16400,-3.605000,0.36426774,0.18083191
20201106 15:00,15.0000,Granite_Island,46.72080,-87.41200,0.11129431,0.16259007
20201106 15:00,15.0000,HESS,-23.27300,16.50294,0.038595188,0.037937444
20201106 15:00,15.0000,Huancayo-IGP,-12.04020,-75.32090,0.090538597,0.088228111
20201106 15:00,15.0000,IER_Cinzana,13.27843,-5.933867,0.43919632,0.34176075
20201106 15:00,15.0000,IMPROVE-MammothCave,37.13180,-86.14790,0.093097493,0.054768644
20201106 15:00,15.0000,Ilorin,8.320000,4.340000,0.23067746,0.28272564
20201106 15:00,15.0000,Izana,28.30932,-16.49906,0.047323112,0.0085155499
20201106 15:00,15.0000,KAUST_Campus,22.30483,39.10283,0.20549067,0.22918748
20201106 15:00,15.0000,Kanzelhohe_Obs,46.67800,13.90700,0.061442631,0.066726599
20201106 15:00,15.0000,Karlsruhe,49.09330,8.427900,0.094312800,0.10952917
20201106 15:00,15.0000,Kellogg_LTER,42.40798,-85.37172,0.072131846,0.075152499
20201106 15:00,15.0000,Koforidua_ANUC,6.109408,-0.3020580,0.28388614,0.43072099
20201106 15:00,15.0000,La_Paz,-16.53900,-68.06647,0.094423451,0.17389242
20201106 15:00,15.0000,Lampedusa,35.51667,12.63167,0.081477974,0.12686868
20201106 15:00,15.0000,Lecce_University,40.33511,18.11139,0.068812901,0.067343648
20201106 15:00,15.0000,Leipzig,51.35250,12.43528,0.056553841,0.055996641
20201106 15:00,15.0000,Lille,50.61167,3.141667,0.046741515,0.045274356
20201106 15:00,15.0000,Los_Alamos,35.87358,-106.3261,0.049894335,0.027796085
20201106 15:00,15.0000,Lubango,-14.95800,13.44500,0.12070678,0.14354973
20201106 15:00,15.0000,MD_Science_Center,39.28333,-76.61667,0.088690125,0.090629961
20201106 15:00,15.0000,Maun_Tower,-19.90000,23.55000,0.092626762,0.10346786
20201106 15:00,15.0000,Metsi,-26.49078,27.13241,0.066408407,0.062123303
20201106 15:00,15.0000,Mingo,36.97170,-90.14320,0.10003421,0.086192581
20201106 15:00,15.0000,Misamfu,-10.17120,31.22410,0.13063299,0.13675800
20201106 15:00,15.0000,Modena,44.63167,10.94528,0.079854151,0.069688939
20201106 15:00,15.0000,Monterey,36.59255,-121.8549,0.10243523,0.096963373
20201106 15:00,15.0000,Montevideo_FING,-34.91817,-56.16677,0.077452453,0.077974838
20201106 15:00,15.0000,NASA_Ames,37.41999,-122.0570,0.087360632,0.089620708
20201106 15:00,15.0000,NEON-CPER,40.81244,-104.7442,0.041637306,0.044496232
20201106 15:00,15.0000,NEON-Disney,28.12504,-81.43620,0.12719911,0.17289285
20201106 15:00,15.0000,NEON_Bartlett,44.06388,-71.28720,0.091040515,0.085254685
20201106 15:00,15.0000,NEON_GRSM,35.68896,-83.50195,0.063642847,0.025113603
20201106 15:00,15.0000,NEON_KONZ,39.10077,-96.56309,0.068238904,0.068917689
20201106 15:00,15.0000,NEON_LENO,31.85388,-88.16122,0.14263843,0.12406085
20201106 15:00,15.0000,NEON_MLBS,37.37831,-80.52483,0.073289767,0.048868283
20201106 15:00,15.0000,NEON_ORNL,35.96413,-84.28259,0.078252311,0.036016210
20201106 15:00,15.0000,NEON_OSBS,29.68927,-81.99343,0.083814524,0.098802999
20201106 15:00,15.0000,NEON_SCBI,38.89292,-78.13950,0.071797444,0.052058069
20201106 15:00,15.0000,NEON_SERC,38.89012,-76.56002,0.094294831,0.10717074
20201106 15:00,15.0000,NEON_SJER,37.10878,-119.7323,0.29543939,0.26343414
20201106 15:00,15.0000,NEON_Sterling,40.46190,-103.0293,0.047929071,0.034992711
20201106 15:00,15.0000,NEON_TEAK,37.00583,-119.0060,0.10951271,0.11472145
20201106 15:00,15.0000,NEON_UNDE,46.23388,-89.53725,0.10885271,0.084858335
20201106 15:00,15.0000,NEON_WOOD,47.12823,-99.24136,0.069524468,0.18904801
20201106 15:00,15.0000,Napoli_CeSMA,40.83684,14.30657,0.072225450,0.29240970
20201106 15:00,15.0000,Nicosia,35.14063,33.38135,0.098868769,0.12345000
20201106 15:00,15.0000,OHP_OBSERVATOIRE,43.93500,5.710000,0.16805256,0.23393268
20201106 15:00,15.0000,Palaiseau,48.70000,2.208333,0.088423876,0.061435497
20201106 15:00,15.0000,Palma_de_Mallorca,39.55330,2.625100,0.42668148,0.30953271
20201106 15:00,15.0000,Paris,48.86667,2.333333,0.087398217,0.062038110
20201106 15:00,15.0000,Poprad-Ganovce,49.03500,20.32200,0.030997338,0.045280083
20201106 15:00,15.0000,Pretoria_CSIR-EC,-25.75013,28.27844,0.090524011,0.050269845
20201106 15:00,15.0000,Quito_USFQ,-0.1962440,-78.43559,0.27430890,0.16763541
20201106 15:00,15.0000,Raciborz,50.08310,18.19170,0.056716409,0.036828055
20201106 15:00,15.0000,Ragged_Point,13.16502,-59.43203,0.12567892,0.17813883
20201106 15:00,15.0000,Red_Mountain_Pass,37.90833,-107.7250,0.045561103,0.019165000
20201106 15:00,15.0000,Rome_La_Sapienza,41.90170,12.51577,0.077241369,0.088960429
20201106 15:00,15.0000,Rome_Tor_Vergata,41.83955,12.64733,0.083419035,0.10274640
20201106 15:00,15.0000,Roque_Muchachos,28.76390,-17.89390,0.073064452,0.016008801
20201106 15:00,15.0000,SANTA_CRUZ_UTEPSA,-17.76732,-63.20096,1.3105613,1.0846545
20201106 15:00,15.0000,SEGC_Lope_Gabon,-0.2015500,11.60082,0.10161434,0.072833815
