#filetype=fc_ob_pairs
#mode=aod
#fieldpair_label=nolabel
#fieldpair_title=
#fieldpair_units=
#ob_field_used=AOT-675nm
#fc_field_used=aod675
#ob_source=aeronet_1.5
#ob_wavelength=675
#fc_wavelength=675
#fc_expid=mc0074
#fc_composite=
#fc_startdate=2020-10-01 00:00:00
#fc_enddate=2020-10-31 00:00:00
#fc_start_hrs=00
#fc_ranges=3,6,9,12,15,18,21,24
#fc_range_premeaning_bins=n/a
#fc_ranges_postaverage=3,6,9,12,15,18,21,24
#fc_startdate_actual=2020-10-01 00:00:00
#fc_enddate_actual=2020-10-31 00:00:00
#fc_start_hrs_actual=00
#fc_ranges_actual=3,6,9,12,15,18,21,24
#fc_dayskip=0
#fc_refdate=n/a
#fc_ranges_remapped=0
#premeaning_period=0
#sites=<ALL_WITH_DATA>
#sites_actual=ARM_Graciosa,ARM_SGP,ASI_Malindi,Adelaide_Site_7,AgiaMarina_Xyliatou,Alta_Floresta,Amazon_ATTO_Tower,American_Samoa,Ames,Amity_Univ_Gurgaon,Amsterdam_Island,Andenes,Anmyon,Antikythera_NOA,Appalachian_State,Aras_de_los_Olmos,Arcachon,Aubiere_LAMP,BMKG_Jakarta,BONDVILLE,Bakersfield,Bandung,Bangkok,Banizoumbou,Barcelona,Bayfordbury,Beijing,Beijing-CAMS,Belsk,Berlin_FUB,Bhola,Bidur,Billerica,Birkenes,Bonanza_Creek,Bozeman,Brookhaven,Brussels,Bukit_Kototabang,Bure_OPE,Burjassot,CARTEL,CATUC_Bamenda,CCNY,CEILAP-BA,CEILAP-Comodoro,CEILAP-Neuquen,CLUJ_UBB,CUIABA-MIRANDA,CUT-TEPAK,Cabauw,Cabo_da_Roca,Cachoeira_Paulista,CalTech,Campus_USACH,Cape_Fuguei_Station,Cape_San_Juan,Capo_Verde,Cascade_Airport,Catalina,Chapais,Chiang_Mai_Met_Sta,Chiba_University,Chilbolton,Churchill,Coruna,Croisic_UTLN,DRAGON_Hakuba,DRAGON_Iida,DRAGON_Ina,DRAGON_Kofu,DRAGON_Matsumoto,DRAGON_Minowa,DRAGON_Mt_Krigamine,DRAGON_Omachi,DRAGON_Suwa,DRAGON_Takayama,Dakar_Belair,Dalanzadgad,Davos,Dayton,Debrzyna_PULS,Denver_LaCasa,Dhaka_University,Dibrugarh_Univ,Doi_Ang_Khang,Douliu,Dunkerque,Durban_UKZN,Dushanbe,EPA-NCU,EPA-Res_Triangle_Pk,ETNA_VENA,EastMalling_MO,Egbert,El_Arenosillo,Erlin,Ersa,Evora,FZJ-JOYCE,Finokalia-FKL,Fort_McMurray,Fresno_2,Fukue,Fukuoka,GSFC,Gandhi_College,Gangneung_WNU,Georgia_Tech,Glasgow_MO,Gobabeb,Goldstone,Gosan_NIMS_SNU,Gozo,Granada,Grand_Forks,Granite_Island,Guadeloup,HESS,Halifax,Hampton_University,Hankuk_UFS,Helsinki,HohenpeissenbergDWD,Hong_Kong_PolyU,Hong_Kong_Sheung,Huancayo-IGP,Hyytiala,IASBS,IER_Cinzana,IMPROVE-MammothCave,Ilorin,Iqaluit,Irkutsk,Itajuba,Ittoqqortoormiit,Izana,Ji_Parana_SE,KAUST_Campus,Kangerlussuaq,Kanpur,Kanzelhohe_Obs,Kaohsiung,Karachi,Karlsruhe,Kellogg_LTER,Kluane_Lake,Koforidua_ANUC,Kuching,Kuopio,Kupang,Kuwait_University,Kyiv,Kyiv-AO,LAMTO-STATION,La_Jolla,La_Laguna,La_Parguera,La_Paz,Lahore,Lamezia_Terme,Lampedusa,Lecce_University,Leipzig,Lerwick_MO,Lille,Los_Alamos,Luang_Namtha,Lubango,Lulin,MAXAR_FUTON,MCO-Hanimaadhoo,MD_Science_Center,Madrid,Magurele_Inoe,Maido_OPAR,Majadas,Makassar,Maldives_Gan,Mandalay_MTU,Matorova_FMI,Maun_Tower,Medellin,Merida_MEDA,MetObs_Lindenberg,Metsi,Mezaira,Migal,Mingo,Minsk,Misamfu,Missoula,Modena,Modesto,Mongu_Inn,Monterey,Montevideo_FING,Montsec,Mount_Chacaltaya,Mount_Wilson,Munich_University,Murcia,NASA_Ames,NASA_KSC,NASA_LaRC,ND_Marbel_Univ,NEON-CPER,NEON-Disney,NEON_BONA,NEON_Bartlett,NEON_CLBJ,NEON_CVALLA,NEON_DEJU,NEON_GRSM,NEON_GUAN,NEON_HEAL,NEON_Harvard,NEON_KONZ,NEON_LENO,NEON_MLBS,NEON_MOAB,NEON_NIWO,NEON_NOGP,NEON_OAES,NEON_ONAQ,NEON_ORNL,NEON_OSBS,NEON_PUUM,NEON_RMNP,NEON_SCBI,NEON_SERC,NEON_SJER,NEON_SRER,NEON_Sterling,NEON_TALL,NEON_TEAK,NEON_TOOL,NEON_UKFS,NEON_UNDE,NEON_WOOD,NEON_WREF,NEON_YELL,NSPO_Taiwan,Napoli_CeSMA,Narsarsuaq,Niassa,Nicosia,Niigata,Nong_Khai,Noto,OHP_OBSERVATOIRE,Osaka,PNNL,Palaiseau,Palangkaraya,Palencia,Palma_de_Mallorca,Paris,Payerne,Pickle_Lake,Pilar_Cordoba,Pinehurst_Idaho,Pokhara,Poprad-Ganovce,Potchefstroom,Pretoria_CSIR-EC,Pune,Punta_Arenas_UMAG,QOMS_CAS,Quito_USFQ,REUNION_ST_DENIS,Ragged_Point,Railroad_Valley,Railroad_Valley2,Rame_Head,Red_Mountain_Pass,Rexburg_Idaho,Rimrock,Rio_Branco,Rome_La_Sapienza,Roque_Muchachos,SANTA_CRUZ_UTEPSA,SEDE_BOKER,SERC,SP-EACH,SP_Bayboro,Saada,Sakeji_School,Salton_Sea,San_Cristobal_USFQ,Santa_Cruz_Tenerife,Santa_Monica_Colg,Santiago_Beauchef,Santiago_Beauchef_2,Sao_Paulo,Saturn_Island,Seoul_SNU,Sevilleta,Shirahama,Silpakorn_Univ,Simonstown_IMT,Singapore,Sioux_Falls,Skukuza,Sofia_IEBAS,Songkhla_Met_Sta,Sorong,Sra_Kaeo,St_Louis_University,Stornoway_MO,Strzyzow,Tabernas_PSA-DLR,Tallahassee,Tamanrasset_INM,Taylor_Ranch_TWRS,Teide,Tel-Aviv_University,Timisoara,Toravere,Toronto,Toulon,Toulouse_MF,Trelew,Tucson,Tudor_Hill,Tumbarumba,UCSB,UEM_Maputo,UPC-GEAB-Valledupar,USDA_ALARC,USGS_Flagstaff_ROLO,U_of_Wisconsin_SSEC,Ubon_Ratchathani,Univ_of_Auckland,Univ_of_Houston,Univ_of_Lethbridge,Univ_of_Nevada-Reno,Upington,Valladolid,Vienna_BOKU,Vienna_UNIVIE,VirginiaTech,Warsaw_UW,Watnall_MO,Weizmann_Institute,White_Sands_HELSTF,Windpoort,XiangHe,Xitun,Yakutsk,Yonsei_University,Yuma,Zaragoza,Zinder_Airport,Zugspitze_KIT
#nsites_actual=355
#area_shortname=global
#area_title=Global
#area=-90,-180,90,180
#missing_data_indicator=-9999
#source_dir=/home/na/nal/ver0D/9.5.2
#site_weighting=none
#voronoi_maxr=n/a
#column_titles=validity_time,forecast_range,site_id,lat,lon,fc,ob
20201003 15:00,15.0000,CUIABA-MIRANDA,-15.72950,-56.02080,0.30750077,0.37021850
20201003 15:00,15.0000,Cabo_da_Roca,38.78333,-9.500000,0.10535147,0.088728386
20201003 15:00,15.0000,Cachoeira_Paulista,-22.68900,-45.00600,0.51915868,0.56096977
20201003 15:00,15.0000,Campus_USACH,-33.44990,-70.68156,0.17126766,0.083135930
20201003 15:00,15.0000,Cascade_Airport,44.49529,-116.0168,0.15964649,0.22426476
20201003 15:00,15.0000,Catalina,32.45651,-110.8795,0.074348849,0.078873344
20201003 15:00,15.0000,Chapais,49.82243,-74.97540,0.062559058,0.11345810
20201003 15:00,15.0000,Dakar_Belair,14.70170,-17.42560,0.42184923,0.56451141
20201003 15:00,15.0000,Dayton,39.77598,-84.10962,0.11069756,0.076152486
20201003 15:00,15.0000,Denver_LaCasa,39.77949,-105.0052,0.24174539,0.19966509
20201003 15:00,15.0000,EPA-Res_Triangle_Pk,35.88000,-78.87000,0.043110906,0.041843069
20201003 15:00,15.0000,El_Arenosillo,37.10500,-6.733472,0.057994429,0.076066158
20201003 15:00,15.0000,Ersa,43.00367,9.359289,0.10147426,0.085843216
20201003 15:00,15.0000,Evora,38.56783,-7.911500,0.12082485,0.11925246
20201003 15:00,15.0000,Finokalia-FKL,35.33771,25.66976,0.12626602,0.19421637
20201003 15:00,15.0000,Fresno_2,36.78537,-119.7730,1.0914365,0.56867866
20201003 15:00,15.0000,GSFC,38.99250,-76.83984,0.054812126,0.028126916
20201003 15:00,15.0000,Georgia_Tech,33.78020,-84.39954,0.054982451,0.033616891
20201003 15:00,15.0000,Gobabeb,-23.56162,15.04106,0.10117467,0.046669869
20201003 15:00,15.0000,Gozo,36.03414,14.26469,0.31408901,1.3190866
20201003 15:00,15.0000,Granada,37.16400,-3.605000,0.027733151,0.032946659
20201003 15:00,15.0000,Grand_Forks,47.91175,-97.32545,0.058955946,0.063411674
20201003 15:00,15.0000,HESS,-23.27300,16.50294,0.12544863,0.062358874
20201003 15:00,15.0000,Halifax,44.63800,-63.59400,0.061382882,0.064616433
20201003 15:00,15.0000,Hampton_University,37.02040,-76.33650,0.046634914,0.31774579
20201003 15:00,15.0000,Huancayo-IGP,-12.04020,-75.32090,0.044463464,0.056378969
20201003 15:00,15.0000,Hyytiala,61.84645,24.29589,0.21720609,0.13610360
20201003 15:00,15.0000,IER_Cinzana,13.27843,-5.933867,0.14730858,0.057987001
20201003 15:00,15.0000,IMPROVE-MammothCave,37.13180,-86.14790,0.065531651,0.052312891
20201003 15:00,15.0000,Ilorin,8.320000,4.340000,0.15732141,0.31279400
20201003 15:00,15.0000,Izana,28.30932,-16.49906,0.069079760,0.0079562437
20201003 15:00,15.0000,Ji_Parana_SE,-10.93425,-61.85152,0.31752677,0.25244113
20201003 15:00,15.0000,KAUST_Campus,22.30483,39.10283,0.57351999,0.57886345
20201003 15:00,15.0000,Karlsruhe,49.09330,8.427900,0.052839389,0.024078711
20201003 15:00,15.0000,Koforidua_ANUC,6.109408,-0.3020580,0.12451045,0.17967519
20201003 15:00,15.0000,Kuopio,62.89241,27.63361,0.22440197,0.14246616
20201003 15:00,15.0000,Kuwait_University,29.32500,47.97100,0.36199485,0.37472701
20201003 15:00,15.0000,Kyiv-AO,50.45230,30.49800,0.11913737,0.26344989
20201003 15:00,15.0000,LAMTO-STATION,6.223517,-5.026617,0.10909860,0.13166800
20201003 15:00,15.0000,La_Jolla,32.86970,-117.2500,0.17989423,0.098092700
20201003 15:00,15.0000,La_Paz,-16.53900,-68.06647,0.051781122,0.058620115
20201003 15:00,15.0000,Leipzig,51.35250,12.43528,0.13704053,0.056797002
20201003 15:00,15.0000,MAXAR_FUTON,40.03556,-104.8850,0.25522414,0.11590973
20201003 15:00,15.0000,MD_Science_Center,39.28333,-76.61667,0.050533520,0.044891303
20201003 15:00,15.0000,Madrid,40.45190,-3.723950,0.031598484,0.025718847
20201003 15:00,15.0000,Magurele_Inoe,44.34829,26.03070,0.12465954,0.14223678
20201003 15:00,15.0000,Majadas,39.95503,-5.775914,0.049303783,0.051695000
20201003 15:00,15.0000,Maun_Tower,-19.90000,23.55000,0.35952359,0.45141475
20201003 15:00,15.0000,Medellin,6.260672,-75.57791,0.12591456,0.19733244
20201003 15:00,15.0000,Migal,33.23639,35.57828,0.12086593,0.11576619
20201003 15:00,15.0000,Mingo,36.97170,-90.14320,0.17459862,0.14330932
20201003 15:00,15.0000,Misamfu,-10.17120,31.22410,0.16776640,0.23890672
20201003 15:00,15.0000,Missoula,46.91667,-114.0833,0.16742971,0.15307932
20201003 15:00,15.0000,Modena,44.63167,10.94528,0.065499121,0.028371099
20201003 15:00,15.0000,Mongu_Inn,-15.26667,23.13433,0.34366381,0.46781940
20201003 15:00,15.0000,Montevideo_FING,-34.91817,-56.16677,0.13727912,0.16692500
20201003 15:00,15.0000,Montsec,42.05142,0.7296890,0.024500916,0.014878000
20201003 15:00,15.0000,Mount_Chacaltaya,-16.35014,-68.13150,0.051733239,0.59488925
20201003 15:00,15.0000,Mount_Wilson,34.22470,-118.0559,0.20481191,0.021118722
20201003 15:00,15.0000,Murcia,38.00100,-1.170700,0.033024577,0.021422473
20201003 15:00,15.0000,NASA_Ames,37.41999,-122.0570,0.84101356,0.60899665
20201003 15:00,15.0000,NASA_LaRC,37.10496,-76.37864,0.047869752,0.057045405
20201003 15:00,15.0000,NEON-CPER,40.81244,-104.7442,0.18455428,0.078916033
20201003 15:00,15.0000,NEON_CVALLA,40.16063,-105.1673,0.23588550,0.12769961
20201003 15:00,15.0000,NEON_GRSM,35.68896,-83.50195,0.040011887,0.032575731
20201003 15:00,15.0000,NEON_GUAN,17.96955,-66.86870,0.14671609,0.34191266
20201003 15:00,15.0000,NEON_Harvard,42.53690,-72.17266,0.075203577,0.062055637
20201003 15:00,15.0000,NEON_KONZ,39.10077,-96.56309,0.10712206,0.061340052
20201003 15:00,15.0000,NEON_MLBS,37.37831,-80.52483,0.055030949,0.029328593
20201003 15:00,15.0000,NEON_MOAB,38.24833,-109.3883,0.072249052,0.084713885
20201003 15:00,15.0000,NEON_NIWO,40.05425,-105.5824,0.17465268,0.12564123
20201003 15:00,15.0000,NEON_NOGP,46.76972,-100.9154,0.17382356,0.10196340
20201003 15:00,15.0000,NEON_ONAQ,40.17759,-112.4524,0.25164951,0.18354284
20201003 15:00,15.0000,NEON_ORNL,35.96413,-84.28259,0.041079614,0.040450448
20201003 15:00,15.0000,NEON_SCBI,38.89292,-78.13950,0.059235203,0.035713183
20201003 15:00,15.0000,NEON_SERC,38.89012,-76.56002,0.054355895,0.076779227
20201003 15:00,15.0000,NEON_SRER,31.91068,-110.8355,0.086449945,0.075386845
20201003 15:00,15.0000,NEON_Sterling,40.46190,-103.0293,0.092962657,0.054079020
20201003 15:00,15.0000,NEON_TALL,32.95046,-87.39327,0.036314583,0.041847819
20201003 15:00,15.0000,NEON_TEAK,37.00583,-119.0060,0.50194520,0.40248130
20201003 15:00,15.0000,NEON_UKFS,39.04043,-95.19215,0.16485614,0.084778165
20201003 15:00,15.0000,NEON_WOOD,47.12823,-99.24136,0.19297433,0.095030493
20201003 15:00,15.0000,NEON_YELL,44.95348,-110.5391,0.083325602,0.080016059
20201003 15:00,15.0000,Narsarsuaq,61.15595,-45.41938,0.056778791,0.022241820
20201003 15:00,15.0000,Nicosia,35.14063,33.38135,0.13492263,0.091180110
20201003 15:00,15.0000,OHP_OBSERVATOIRE,43.93500,5.710000,0.099580209,0.052848592
20201003 15:00,15.0000,PNNL,46.34095,-119.2788,0.33433338,0.28170685
20201003 15:00,15.0000,Palma_de_Mallorca,39.55330,2.625100,0.059667671,0.033608001
20201003 15:00,15.0000,Payerne,46.81241,6.942019,0.059399674,0.038765207
20201003 15:00,15.0000,Pinehurst_Idaho,47.53674,-116.2369,0.18449914,0.13594052
20201003 15:00,15.0000,Pretoria_CSIR-EC,-25.75013,28.27844,0.16690933,0.25217435
20201003 15:00,15.0000,Ragged_Point,13.16502,-59.43203,0.20947701,0.24483806
20201003 15:00,15.0000,Railroad_Valley2,38.49700,-115.6910,0.069942790,0.071549244
20201003 15:00,15.0000,Red_Mountain_Pass,37.90833,-107.7250,0.055988941,0.071503261
20201003 15:00,15.0000,Rexburg_Idaho,43.82011,-111.7830,0.23787413,0.15061826
20201003 15:00,15.0000,Rimrock,46.48750,-116.9917,0.18293553,0.21152637
20201003 15:00,15.0000,Rio_Branco,-9.957467,-67.86935,0.29183974,0.37394845
20201003 15:00,15.0000,Roque_Muchachos,28.76390,-17.89390,0.098590197,0.010759017
20201003 15:00,15.0000,SANTA_CRUZ_UTEPSA,-17.76732,-63.20096,0.28720331,0.36615865
20201003 15:00,15.0000,SEDE_BOKER,30.85500,34.78222,0.16795114,0.080590537
20201003 15:00,15.0000,SERC,38.88334,-76.50000,0.054191736,0.032030815
20201003 15:00,15.0000,Saada,31.62583,-8.155830,0.045471727,0.071193743
20201003 15:00,15.0000,Sakeji_School,-11.23296,24.31200,0.38306046,0.27536792
20201003 15:00,15.0000,Salton_Sea,33.16923,-115.8559,0.081088211,0.050453823
20201003 15:00,15.0000,Santa_Monica_Colg,34.01685,-118.4711,0.43121466,0.10651426
20201003 15:00,15.0000,Santiago_Beauchef,-33.45722,-70.66167,0.17507179,0.082481549
20201003 15:00,15.0000,Santiago_Beauchef_2,-33.45722,-70.66167,0.17507179,0.12129805
20201003 15:00,15.0000,Saturn_Island,48.78300,-123.1330,0.30152804,0.13610777
20201003 15:00,15.0000,Sevilleta,34.35472,-106.8850,0.070912868,0.15971974
20201003 15:00,15.0000,Sofia_IEBAS,42.65390,23.38680,0.13263271,0.12661668
20201003 15:00,15.0000,Tabernas_PSA-DLR,37.09076,-2.358180,0.032104667,0.026509620
20201003 15:00,15.0000,Tallahassee,30.44583,-84.29935,0.17434789,2.1908597
20201003 15:00,15.0000,Tamanrasset_INM,22.79000,5.530000,0.19643262,0.17601380
20201003 15:00,15.0000,Taylor_Ranch_TWRS,45.10350,-114.8500,0.10499176,0.22725290
20201003 15:00,15.0000,Teide,28.27250,-16.64280,0.069718081,0.0049847902
20201003 15:00,15.0000,Tel-Aviv_University,32.11290,34.80620,0.094410637,0.066315896
20201003 15:00,15.0000,Timisoara,45.74626,21.22736,0.18607993,0.19797179
20201003 15:00,15.0000,Toronto,43.78000,-79.47000,0.047158117,0.19190935
20201003 15:00,15.0000,Trelew,-43.24981,-65.30861,0.043033333,0.022198675
20201003 15:00,15.0000,Tucson,32.23300,-110.9530,0.079234002,0.062379236
20201003 15:00,15.0000,UCSB,34.41543,-119.8454,0.42273496,0.21316812
20201003 15:00,15.0000,UPC-GEAB-Valledupar,9.559600,-73.32930,0.081354692,0.17222208
20201003 15:00,15.0000,USDA_ALARC,33.07745,-111.9734,0.064261752,0.071918424
20201003 15:00,15.0000,USGS_Flagstaff_ROLO,35.21484,-111.6344,0.038987689,0.10025910
20201003 15:00,15.0000,Univ_of_Houston,29.71770,-95.34160,0.13492725,0.18631620
20201003 15:00,15.0000,Univ_of_Nevada-Reno,39.54087,-119.8140,0.19655444,0.10064401
20201003 15:00,15.0000,Valladolid,41.66360,-4.705830,0.035995928,0.034939570
20201003 15:00,15.0000,Warsaw_UW,52.21093,20.98264,0.24736172,0.70900188
20201003 15:00,15.0000,Weizmann_Institute,31.90723,34.81053,0.090574416,0.070326598
20201003 15:00,15.0000,White_Sands_HELSTF,32.63494,-106.3381,0.068430231,0.076942108
20201003 15:00,15.0000,Windpoort,-19.36556,15.48278,0.21894353,0.21518144
20201003 15:00,15.0000,Yuma,32.64414,-114.5828,0.084760609,0.076395894
20201003 15:00,15.0000,Zaragoza,41.63340,-0.8823500,0.039482828,0.032602927
20201003 15:00,15.0000,Zinder_Airport,13.77668,8.990233,0.21411439,0.19453752
20201003 18:00,18.0000,Alta_Floresta,-9.871339,-56.10445,0.39442883,0.28519786
20201003 18:00,18.0000,Amazon_ATTO_Tower,-2.144117,-58.99987,0.27745860,0.17365588
20201003 18:00,18.0000,Appalachian_State,36.21460,-81.69380,0.058126459,0.031878086
20201003 18:00,18.0000,Billerica,42.52835,-71.26862,0.088698590,0.051874663
20201003 18:00,18.0000,Bozeman,45.66220,-111.0450,0.087668237,0.13044129
20201003 18:00,18.0000,Brookhaven,40.87000,-72.88917,0.055037751,0.046078636
20201003 18:00,18.0000,Burjassot,39.50800,-0.4180000,0.029376963,0.022028999
20201003 18:00,18.0000,CARTEL,45.37933,-71.93134,0.10845042,0.087014970
20201003 18:00,18.0000,CCNY,40.82131,-73.94904,0.060488913,0.044801399
20201003 18:00,18.0000,CEILAP-BA,-34.56667,-58.50000,0.14150257,0.22015564
20201003 18:00,18.0000,CEILAP-Comodoro,-45.79215,-67.46288,0.035685686,0.029941577
20201003 18:00,18.0000,Cabo_da_Roca,38.78333,-9.500000,0.12016934,0.060328693
20201003 18:00,18.0000,Cachoeira_Paulista,-22.68900,-45.00600,0.52840368,0.56657558
20201003 18:00,18.0000,Campus_USACH,-33.44990,-70.68156,0.21997781,0.068909221
20201003 18:00,18.0000,Cascade_Airport,44.49529,-116.0168,0.18587638,0.28339585
20201003 18:00,18.0000,Catalina,32.45651,-110.8795,0.069068624,0.095574014
20201003 18:00,18.0000,Dakar_Belair,14.70170,-17.42560,0.41571781,0.54497739
20201003 18:00,18.0000,Dayton,39.77598,-84.10962,0.13740565,0.082082604
20201003 18:00,18.0000,Denver_LaCasa,39.77949,-105.0052,0.19419376,0.19753531
20201003 18:00,18.0000,EPA-Res_Triangle_Pk,35.88000,-78.87000,0.048990037,0.041908571
20201003 18:00,18.0000,El_Arenosillo,37.10500,-6.733472,0.074787631,0.099711140
20201003 18:00,18.0000,Evora,38.56783,-7.911500,0.10764522,0.077930211
20201003 18:00,18.0000,Fort_McMurray,56.75231,-111.4761,0.049670490,0.019449921
20201003 18:00,18.0000,Fresno_2,36.78537,-119.7730,0.99934856,0.56635197
20201003 18:00,18.0000,GSFC,38.99250,-76.83984,0.064855294,0.030877651
20201003 18:00,18.0000,Georgia_Tech,33.78020,-84.39954,0.064084272,0.043318350
20201003 18:00,18.0000,Granada,37.16400,-3.605000,0.029235743,0.038231395
20201003 18:00,18.0000,Grand_Forks,47.91175,-97.32545,0.060068255,0.060790203
20201003 18:00,18.0000,Halifax,44.63800,-63.59400,0.064992629,0.021708898
20201003 18:00,18.0000,Hampton_University,37.02040,-76.33650,0.049476888,0.32565139
20201003 18:00,18.0000,Huancayo-IGP,-12.04020,-75.32090,0.040368286,0.056598280
20201003 18:00,18.0000,IMPROVE-MammothCave,37.13180,-86.14790,0.079479986,0.050629356
20201003 18:00,18.0000,Izana,28.30932,-16.49906,0.055642998,0.0086291953
20201003 18:00,18.0000,Ji_Parana_SE,-10.93425,-61.85152,0.37283688,0.30994684
20201003 18:00,18.0000,Kluane_Lake,61.02700,-138.4100,0.047076827,0.040479911
20201003 18:00,18.0000,Koforidua_ANUC,6.109408,-0.3020580,0.12627099,0.25509412
20201003 18:00,18.0000,La_Jolla,32.86970,-117.2500,0.16286858,0.11093544
20201003 18:00,18.0000,La_Paz,-16.53900,-68.06647,0.057396815,0.051433673
20201003 18:00,18.0000,MAXAR_FUTON,40.03556,-104.8850,0.20214293,0.10834881
20201003 18:00,18.0000,MD_Science_Center,39.28333,-76.61667,0.058784969,0.048840038
20201003 18:00,18.0000,Madrid,40.45190,-3.723950,0.035703724,0.035119539
20201003 18:00,18.0000,Missoula,46.91667,-114.0833,0.16553340,0.16066541
20201003 18:00,18.0000,Monterey,36.59255,-121.8549,0.77097989,0.92592105
20201003 18:00,18.0000,Montevideo_FING,-34.91817,-56.16677,0.12962574,0.17711816
20201003 18:00,18.0000,Mount_Chacaltaya,-16.35014,-68.13150,0.058072677,0.60167686
20201003 18:00,18.0000,Mount_Wilson,34.22470,-118.0559,0.22192450,0.036963082
20201003 18:00,18.0000,Murcia,38.00100,-1.170700,0.033052644,0.027688605
20201003 18:00,18.0000,NASA_Ames,37.41999,-122.0570,0.86574390,0.45431551
20201003 18:00,18.0000,NASA_LaRC,37.10496,-76.37864,0.051163117,0.049747654
20201003 18:00,18.0000,NEON-CPER,40.81244,-104.7442,0.21143715,0.060284755
20201003 18:00,18.0000,NEON_CVALLA,40.16063,-105.1673,0.23665317,0.12764189
20201003 18:00,18.0000,NEON_GRSM,35.68896,-83.50195,0.045063374,0.036077205
20201003 18:00,18.0000,NEON_Harvard,42.53690,-72.17266,0.071190086,0.040908045
20201003 18:00,18.0000,NEON_KONZ,39.10077,-96.56309,0.11149321,0.065468055
20201003 18:00,18.0000,NEON_MLBS,37.37831,-80.52483,0.049577293,0.026623496
20201003 18:00,18.0000,NEON_MOAB,38.24833,-109.3883,0.065361538,0.11147085
20201003 18:00,18.0000,NEON_NIWO,40.05425,-105.5824,0.21964989,0.12550450
20201003 18:00,18.0000,NEON_NOGP,46.76972,-100.9154,0.15466399,0.085645988
20201003 18:00,18.0000,NEON_ONAQ,40.17759,-112.4524,0.23152015,0.17677094
20201003 18:00,18.0000,NEON_ORNL,35.96413,-84.28259,0.052693771,0.046331959
20201003 18:00,18.0000,NEON_PUUM,19.55314,-155.3172,0.024166830,0.0090405804
20201003 18:00,18.0000,NEON_SCBI,38.89292,-78.13950,0.075749959,0.033453739
20201003 18:00,18.0000,NEON_SERC,38.89012,-76.56002,0.063223365,0.082709626
20201003 18:00,18.0000,NEON_SRER,31.91068,-110.8355,0.079465340,0.083031510
20201003 18:00,18.0000,NEON_Sterling,40.46190,-103.0293,0.093596649,0.059953628
20201003 18:00,18.0000,NEON_TALL,32.95046,-87.39327,0.056289514,0.051808135
20201003 18:00,18.0000,NEON_TEAK,37.00583,-119.0060,0.41609867,0.20774531
20201003 18:00,18.0000,NEON_TOOL,68.66109,-149.3705,0.074288206,0.069816001
20201003 18:00,18.0000,NEON_UKFS,39.04043,-95.19215,0.14993198,0.065696511
20201003 18:00,18.0000,NEON_WOOD,47.12823,-99.24136,0.18037960,0.089743011
20201003 18:00,18.0000,NEON_YELL,44.95348,-110.5391,0.062911941,0.13033508
20201003 18:00,18.0000,Narsarsuaq,61.15595,-45.41938,0.052011418,0.026311900
20201003 18:00,18.0000,PNNL,46.34095,-119.2788,0.31306351,0.24280617
20201003 18:00,18.0000,Pinehurst_Idaho,47.53674,-116.2369,0.16578198,0.095324368
20201003 18:00,18.0000,Ragged_Point,13.16502,-59.43203,0.20445890,0.16402769
20201003 18:00,18.0000,Railroad_Valley2,38.49700,-115.6910,0.070048597,0.080514531
20201003 18:00,18.0000,Red_Mountain_Pass,37.90833,-107.7250,0.049087143,0.060797200
20201003 18:00,18.0000,Rexburg_Idaho,43.82011,-111.7830,0.18561504,0.13666862
20201003 18:00,18.0000,Rimrock,46.48750,-116.9917,0.18422871,0.21313311
20201003 18:00,18.0000,Rio_Branco,-9.957467,-67.86935,0.32907646,0.28340457
20201003 18:00,18.0000,Roque_Muchachos,28.76390,-17.89390,0.077384003,0.010913860
20201003 18:00,18.0000,SERC,38.88334,-76.50000,0.061637950,0.034349228
20201003 18:00,18.0000,Saada,31.62583,-8.155830,0.046345974,0.070536407
20201003 18:00,18.0000,Salton_Sea,33.16923,-115.8559,0.085164365,0.061593267
20201003 18:00,18.0000,Santa_Monica_Colg,34.01685,-118.4711,0.44612497,0.11379963
20201003 18:00,18.0000,Santiago_Beauchef,-33.45722,-70.66167,0.22250533,0.068772859
20201003 18:00,18.0000,Santiago_Beauchef_2,-33.45722,-70.66167,0.22250533,0.10669995
20201003 18:00,18.0000,Sao_Paulo,-23.56150,-46.73498,0.37937396,0.49891292
20201003 18:00,18.0000,Saturn_Island,48.78300,-123.1330,0.29558080,0.17828758
20201003 18:00,18.0000,Sevilleta,34.35472,-106.8850,0.078134856,0.17447349
20201003 18:00,18.0000,Tabernas_PSA-DLR,37.09076,-2.358180,0.028059167,0.031355073
20201003 18:00,18.0000,Taylor_Ranch_TWRS,45.10350,-114.8500,0.088566607,0.17689777
20201003 18:00,18.0000,Teide,28.27250,-16.64280,0.055119760,0.0063517191
20201003 18:00,18.0000,Toronto,43.78000,-79.47000,0.077451544,0.31444600
20201003 18:00,18.0000,Trelew,-43.24981,-65.30861,0.057288850,0.027175981
20201003 18:00,18.0000,Tucson,32.23300,-110.9530,0.071139264,0.067623590
20201003 18:00,18.0000,UCSB,34.41543,-119.8454,0.42043357,0.20241598
20201003 18:00,18.0000,UPC-GEAB-Valledupar,9.559600,-73.32930,0.081518069,0.27832127
20201003 18:00,18.0000,USDA_ALARC,33.07745,-111.9734,0.070803914,0.074547443
20201003 18:00,18.0000,USGS_Flagstaff_ROLO,35.21484,-111.6344,0.040542993,0.091217048
