#filetype=fc_ob_pairs
#mode=aod
#fieldpair_label=nolabel
#fieldpair_title=
#fieldpair_units=
#ob_field_used=AOT-675nm
#fc_field_used=aod675
#ob_source=aeronet_1.5
#ob_wavelength=675
#fc_wavelength=675
#fc_expid=oper
#fc_composite=
#fc_startdate=2020-10-01 00:00:00
#fc_enddate=2020-10-31 00:00:00
#fc_start_hrs=00
#fc_ranges=3,6,9,12,15,18,21,24
#fc_range_premeaning_bins=n/a
#fc_ranges_postaverage=3,6,9,12,15,18,21,24
#fc_startdate_actual=2020-10-01 00:00:00
#fc_enddate_actual=2020-10-31 00:00:00
#fc_start_hrs_actual=00
#fc_ranges_actual=3,6,9,12,15,18,21,24
#fc_dayskip=0
#fc_refdate=n/a
#fc_ranges_remapped=0
#premeaning_period=0
#sites=<ALL_WITH_DATA>
#sites_actual=ARM_Graciosa,ARM_SGP,ASI_Malindi,Adelaide_Site_7,AgiaMarina_Xyliatou,Alta_Floresta,Amazon_ATTO_Tower,American_Samoa,Ames,Amity_Univ_Gurgaon,Amsterdam_Island,Andenes,Anmyon,Antikythera_NOA,Appalachian_State,Aras_de_los_Olmos,Arcachon,Aubiere_LAMP,BMKG_Jakarta,BONDVILLE,Bakersfield,Bandung,Bangkok,Banizoumbou,Barcelona,Bayfordbury,Beijing,Beijing-CAMS,Belsk,Berlin_FUB,Bhola,Bidur,Billerica,Birkenes,Bonanza_Creek,Bozeman,Brookhaven,Brussels,Bukit_Kototabang,Bure_OPE,Burjassot,CARTEL,CATUC_Bamenda,CCNY,CEILAP-BA,CEILAP-Comodoro,CEILAP-Neuquen,CLUJ_UBB,CUIABA-MIRANDA,CUT-TEPAK,Cabauw,Cabo_da_Roca,Cachoeira_Paulista,CalTech,Campus_USACH,Cape_Fuguei_Station,Cape_San_Juan,Capo_Verde,Cascade_Airport,Catalina,Chapais,Chiang_Mai_Met_Sta,Chiba_University,Chilbolton,Churchill,Coruna,Croisic_UTLN,DRAGON_Hakuba,DRAGON_Iida,DRAGON_Ina,DRAGON_Kofu,DRAGON_Matsumoto,DRAGON_Minowa,DRAGON_Mt_Krigamine,DRAGON_Omachi,DRAGON_Suwa,DRAGON_Takayama,Dakar_Belair,Dalanzadgad,Davos,Dayton,Debrzyna_PULS,Denver_LaCasa,Dhaka_University,Dibrugarh_Univ,Doi_Ang_Khang,Douliu,Dunkerque,Durban_UKZN,Dushanbe,EPA-NCU,EPA-Res_Triangle_Pk,ETNA_VENA,EastMalling_MO,Egbert,El_Arenosillo,Erlin,Ersa,Evora,FZJ-JOYCE,Finokalia-FKL,Fort_McMurray,Fresno_2,Fukue,Fukuoka,GSFC,Gandhi_College,Gangneung_WNU,Georgia_Tech,Glasgow_MO,Gobabeb,Goldstone,Gosan_NIMS_SNU,Gozo,Granada,Grand_Forks,Granite_Island,Guadeloup,HESS,Halifax,Hampton_University,Hankuk_UFS,Helsinki,HohenpeissenbergDWD,Hong_Kong_PolyU,Hong_Kong_Sheung,Huancayo-IGP,Hyytiala,IASBS,IER_Cinzana,IMPROVE-MammothCave,Ilorin,Iqaluit,Irkutsk,Itajuba,Ittoqqortoormiit,Izana,Ji_Parana_SE,KAUST_Campus,Kangerlussuaq,Kanpur,Kanzelhohe_Obs,Kaohsiung,Karachi,Karlsruhe,Kellogg_LTER,Kluane_Lake,Koforidua_ANUC,Kuching,Kuopio,Kupang,Kuwait_University,Kyiv,Kyiv-AO,LAMTO-STATION,La_Jolla,La_Laguna,La_Parguera,La_Paz,Lahore,Lamezia_Terme,Lampedusa,Lecce_University,Leipzig,Lerwick_MO,Lille,Los_Alamos,Luang_Namtha,Lubango,Lulin,MAXAR_FUTON,MCO-Hanimaadhoo,MD_Science_Center,Madrid,Magurele_Inoe,Maido_OPAR,Majadas,Makassar,Maldives_Gan,Mandalay_MTU,Matorova_FMI,Maun_Tower,Medellin,Merida_MEDA,MetObs_Lindenberg,Metsi,Mezaira,Migal,Mingo,Minsk,Misamfu,Missoula,Modena,Modesto,Mongu_Inn,Monterey,Montevideo_FING,Montsec,Mount_Chacaltaya,Mount_Wilson,Munich_University,Murcia,NASA_Ames,NASA_KSC,NASA_LaRC,ND_Marbel_Univ,NEON-CPER,NEON-Disney,NEON_BONA,NEON_Bartlett,NEON_CLBJ,NEON_CVALLA,NEON_DEJU,NEON_GRSM,NEON_GUAN,NEON_HEAL,NEON_Harvard,NEON_KONZ,NEON_LENO,NEON_MLBS,NEON_MOAB,NEON_NIWO,NEON_NOGP,NEON_OAES,NEON_ONAQ,NEON_ORNL,NEON_OSBS,NEON_PUUM,NEON_RMNP,NEON_SCBI,NEON_SERC,NEON_SJER,NEON_SRER,NEON_Sterling,NEON_TALL,NEON_TEAK,NEON_TOOL,NEON_UKFS,NEON_UNDE,NEON_WOOD,NEON_WREF,NEON_YELL,NSPO_Taiwan,Napoli_CeSMA,Narsarsuaq,Niassa,Nicosia,Niigata,Nong_Khai,Noto,OHP_OBSERVATOIRE,Osaka,PNNL,Palaiseau,Palangkaraya,Palencia,Palma_de_Mallorca,Paris,Payerne,Pickle_Lake,Pilar_Cordoba,Pinehurst_Idaho,Pokhara,Poprad-Ganovce,Potchefstroom,Pretoria_CSIR-EC,Pune,Punta_Arenas_UMAG,QOMS_CAS,Quito_USFQ,REUNION_ST_DENIS,Ragged_Point,Railroad_Valley,Railroad_Valley2,Rame_Head,Red_Mountain_Pass,Rexburg_Idaho,Rimrock,Rio_Branco,Rome_La_Sapienza,Roque_Muchachos,SANTA_CRUZ_UTEPSA,SEDE_BOKER,SERC,SP-EACH,SP_Bayboro,Saada,Sakeji_School,Salton_Sea,San_Cristobal_USFQ,Santa_Cruz_Tenerife,Santa_Monica_Colg,Santiago_Beauchef,Santiago_Beauchef_2,Sao_Paulo,Saturn_Island,Seoul_SNU,Sevilleta,Shirahama,Silpakorn_Univ,Simonstown_IMT,Singapore,Sioux_Falls,Skukuza,Sofia_IEBAS,Songkhla_Met_Sta,Sorong,Sra_Kaeo,St_Louis_University,Stornoway_MO,Strzyzow,Tabernas_PSA-DLR,Tallahassee,Tamanrasset_INM,Taylor_Ranch_TWRS,Teide,Tel-Aviv_University,Timisoara,Toravere,Toronto,Toulon,Toulouse_MF,Trelew,Tucson,Tudor_Hill,Tumbarumba,UCSB,UEM_Maputo,UPC-GEAB-Valledupar,USDA_ALARC,USGS_Flagstaff_ROLO,U_of_Wisconsin_SSEC,Ubon_Ratchathani,Univ_of_Auckland,Univ_of_Houston,Univ_of_Lethbridge,Univ_of_Nevada-Reno,Upington,Valladolid,Vienna_BOKU,Vienna_UNIVIE,VirginiaTech,Warsaw_UW,Watnall_MO,Weizmann_Institute,White_Sands_HELSTF,Windpoort,XiangHe,Xitun,Yakutsk,Yonsei_University,Yuma,Zaragoza,Zinder_Airport,Zugspitze_KIT
#nsites_actual=355
#area_shortname=global
#area_title=Global
#area=-90,-180,90,180
#missing_data_indicator=-9999
#source_dir=/home/na/nal/ver0D/9.5.2
#site_weighting=none
#voronoi_maxr=n/a
#column_titles=validity_time,forecast_range,site_id,lat,lon,fc,ob
20201001 06:00,6.00000,Karlsruhe,49.09330,8.427900,0.13991674,0.69272500
20201001 06:00,6.00000,Kuching,1.490556,110.3486,0.12108672,0.10629362
20201001 06:00,6.00000,Kupang,-10.13918,123.6671,0.12133251,0.19041989
20201001 06:00,6.00000,Kuwait_University,29.32500,47.97100,0.42531864,0.37511504
20201001 06:00,6.00000,Lahore,31.54249,74.32475,0.51599204,0.88273094
20201001 06:00,6.00000,Lamezia_Terme,38.87640,16.23210,0.095562385,0.098982345
20201001 06:00,6.00000,Lampedusa,35.51667,12.63167,0.47133934,0.27794465
20201001 06:00,6.00000,Lecce_University,40.33511,18.11139,0.095067821,0.099649003
20201001 06:00,6.00000,MCO-Hanimaadhoo,6.776350,73.18318,0.18636874,0.15012636
20201001 06:00,6.00000,Madrid,40.45190,-3.723950,0.19497613,0.11988754
20201001 06:00,6.00000,Maido_OPAR,-21.07985,55.38309,0.15820096,0.12462800
20201001 06:00,6.00000,Makassar,-4.997680,119.5723,0.27244708,0.13379672
20201001 06:00,6.00000,Mandalay_MTU,21.97290,96.18613,0.11987209,0.10029668
20201001 06:00,6.00000,Maun_Tower,-19.90000,23.55000,0.62313205,0.69283331
20201001 06:00,6.00000,Mezaira,23.14500,53.77861,0.22918251,0.16545611
20201001 06:00,6.00000,Migal,33.23639,35.57828,0.16498611,0.22902517
20201001 06:00,6.00000,Misamfu,-10.17120,31.22410,0.090391707,0.28363815
20201001 06:00,6.00000,Modena,44.63167,10.94528,0.17350311,0.14411700
20201001 06:00,6.00000,Montsec,42.05142,0.7296890,0.17382280,0.14237485
20201001 06:00,6.00000,Munich_University,48.14800,11.57300,0.11254437,0.094878355
20201001 06:00,6.00000,Murcia,38.00100,-1.170700,0.16919530,0.10520782
20201001 06:00,6.00000,ND_Marbel_Univ,6.496011,124.8425,0.20890659,0.064657560
20201001 06:00,6.00000,NSPO_Taiwan,24.78399,121.0011,0.10233015,0.097193603
20201001 06:00,6.00000,Nicosia,35.14063,33.38135,0.11780342,0.053115609
20201001 06:00,6.00000,Niigata,37.84600,138.9420,0.14011502,0.11558671
20201001 06:00,6.00000,Nong_Khai,17.87720,102.7167,0.12473428,0.15175842
20201001 06:00,6.00000,Noto,37.33444,137.1369,0.15010063,0.094234951
20201001 06:00,6.00000,OHP_OBSERVATOIRE,43.93500,5.710000,0.11964654,0.30199696
20201001 06:00,6.00000,Osaka,34.65093,135.5906,0.11101261,0.095195665
20201001 06:00,6.00000,Palangkaraya,-2.227990,113.9462,0.16518766,0.11888617
20201001 06:00,6.00000,REUNION_ST_DENIS,-20.88333,55.48333,0.16945214,0.27257459
20201001 06:00,6.00000,Rome_La_Sapienza,41.90170,12.51577,0.15689908,0.097392742
20201001 06:00,6.00000,SEDE_BOKER,30.85500,34.78222,0.25712476,0.21337210
20201001 06:00,6.00000,Sakeji_School,-11.23296,24.31200,0.29593170,0.42383629
20201001 06:00,6.00000,Seoul_SNU,37.45806,126.9511,0.39667413,0.47890689
20201001 06:00,6.00000,Silpakorn_Univ,13.81931,100.0412,0.11196218,0.034534780
20201001 06:00,6.00000,Songkhla_Met_Sta,7.184387,100.6046,0.092419987,0.19841900
20201001 06:00,6.00000,Sra_Kaeo,13.68890,102.5043,0.16368885,0.68525011
20201001 06:00,6.00000,Tabernas_PSA-DLR,37.09076,-2.358180,0.13535766,0.086791446
20201001 06:00,6.00000,Tamanrasset_INM,22.79000,5.530000,0.18793720,0.17261714
20201001 06:00,6.00000,Tel-Aviv_University,32.11290,34.80620,0.21560700,0.25220066
20201001 06:00,6.00000,Tumbarumba,-35.70830,147.9499,0.068725720,0.10236322
20201001 06:00,6.00000,Upington,-28.37900,21.15600,0.040921330,0.054535048
20201001 06:00,6.00000,Weizmann_Institute,31.90723,34.81053,0.21581763,0.25094395
20201001 06:00,6.00000,Xitun,24.16220,120.6169,0.16951801,0.15752863
20201001 06:00,6.00000,Zaragoza,41.63340,-0.8823500,0.19566273,0.15698202
20201001 06:00,6.00000,Zinder_Airport,13.77668,8.990233,0.20522099,0.20698839
20201001 06:00,6.00000,Zugspitze_KIT,47.42100,10.98600,0.096097310,0.066371703
20201001 09:00,9.00000,ASI_Malindi,-2.996000,40.19450,0.084747879,0.11084451
20201001 09:00,9.00000,AgiaMarina_Xyliatou,35.03800,33.05770,0.11051830,0.050088686
20201001 09:00,9.00000,Anmyon,36.53854,126.3302,0.16786357,0.13994690
20201001 09:00,9.00000,Antikythera_NOA,35.86099,23.30982,0.12126064,0.066494616
20201001 09:00,9.00000,Aras_de_los_Olmos,39.94500,-1.101600,0.15099411,0.42891249
20201001 09:00,9.00000,Arcachon,44.66353,-1.163222,0.090660923,0.17124701
20201001 09:00,9.00000,BMKG_Jakarta,-6.155239,106.8412,0.29777682,0.13866814
20201001 09:00,9.00000,Bandung,-6.888417,107.6100,0.32126255,0.095865029
20201001 09:00,9.00000,Banizoumbou,13.54117,2.664750,0.12820613,0.065686285
20201001 09:00,9.00000,Barcelona,41.38567,2.116970,0.19429531,0.21366686
20201001 09:00,9.00000,Beijing,39.97689,116.3814,0.54128142,0.43812355
20201001 09:00,9.00000,Beijing-CAMS,39.93333,116.3167,0.53202464,0.53038469
20201001 09:00,9.00000,Berlin_FUB,52.45750,13.31033,0.074152450,0.13456659
20201001 09:00,9.00000,Bhola,22.16667,90.75000,0.12264737,0.089140864
20201001 09:00,9.00000,Bidur,27.89550,85.14010,0.44150072,0.46910685
20201001 09:00,9.00000,Burjassot,39.50800,-0.4180000,0.15565730,0.12009059
20201001 09:00,9.00000,CUT-TEPAK,34.67480,33.04275,0.12033180,0.074705107
20201001 09:00,9.00000,Chiang_Mai_Met_Sta,18.77113,98.97247,0.12561566,0.17283560
20201001 09:00,9.00000,Chilbolton,51.14446,-1.436980,0.051133264,0.072247402
20201001 09:00,9.00000,Croisic_UTLN,47.29361,-2.513400,0.051068629,0.062303252
20201001 09:00,9.00000,Dakar_Belair,14.70170,-17.42560,0.40525565,0.84673087
20201001 09:00,9.00000,Davos,46.81292,9.843800,0.086429535,0.12035404
20201001 09:00,9.00000,Debrzyna_PULS,53.78250,16.59216,0.19038618,0.39151456
20201001 09:00,9.00000,Doi_Ang_Khang,19.93245,99.04540,0.081752430,0.038508333
20201001 09:00,9.00000,Dushanbe,38.55326,68.85791,0.079762456,0.14361048
20201001 09:00,9.00000,EPA-NCU,24.96753,121.1855,0.094330999,0.10462890
20201001 09:00,9.00000,El_Arenosillo,37.10500,-6.733472,0.17368729,0.12144669
20201001 09:00,9.00000,Ersa,43.00367,9.359289,0.096054238,0.080717224
20201001 09:00,9.00000,Finokalia-FKL,35.33771,25.66976,0.11768067,0.097751579
20201001 09:00,9.00000,Fukue,32.75200,128.6820,0.12254152,0.10826325
20201001 09:00,9.00000,Gobabeb,-23.56162,15.04106,0.075377164,0.10544089
20201001 09:00,9.00000,Gozo,36.03414,14.26469,0.27550418,0.22047979
20201001 09:00,9.00000,Granada,37.16400,-3.605000,0.12785850,0.18293626
20201001 09:00,9.00000,HESS,-23.27300,16.50294,0.054944596,0.042236810
20201001 09:00,9.00000,Helsinki,60.20373,24.96065,0.15678500,0.16153645
20201001 09:00,9.00000,HohenpeissenbergDWD,47.80190,11.01190,0.11118261,0.17069255
20201001 09:00,9.00000,Hyytiala,61.84645,24.29589,0.095943468,0.18121199
20201001 09:00,9.00000,IER_Cinzana,13.27843,-5.933867,0.35822383,0.26181122
20201001 09:00,9.00000,Izana,28.30932,-16.49906,0.092256448,0.0095144122
20201001 09:00,9.00000,KAUST_Campus,22.30483,39.10283,0.55024811,0.60747004
20201001 09:00,9.00000,Kanpur,26.51278,80.23164,0.47122210,0.42307938
20201001 09:00,9.00000,Kanzelhohe_Obs,46.67800,13.90700,0.072154129,0.10847546
20201001 09:00,9.00000,Karachi,24.87000,67.03000,0.68268973,0.45612417
20201001 09:00,9.00000,Karlsruhe,49.09330,8.427900,0.17994596,0.30152423
20201001 09:00,9.00000,Kupang,-10.13918,123.6671,0.093093306,0.17114032
20201001 09:00,9.00000,Kuwait_University,29.32500,47.97100,0.44270054,0.36968953
20201001 09:00,9.00000,La_Laguna,28.48194,-16.32111,0.12097826,0.048798709
20201001 09:00,9.00000,Lahore,31.54249,74.32475,0.52872993,1.0397794
20201001 09:00,9.00000,Lamezia_Terme,38.87640,16.23210,0.093924929,0.093961000
20201001 09:00,9.00000,Lampedusa,35.51667,12.63167,0.46797873,0.27730710
20201001 09:00,9.00000,Lecce_University,40.33511,18.11139,0.10376222,0.097225706
20201001 09:00,9.00000,Leipzig,51.35250,12.43528,0.11182996,0.078074134
20201001 09:00,9.00000,MCO-Hanimaadhoo,6.776350,73.18318,0.17967182,0.16812415
20201001 09:00,9.00000,Madrid,40.45190,-3.723950,0.11311700,0.042385003
20201001 09:00,9.00000,Maido_OPAR,-21.07985,55.38309,0.18020526,0.10958544
20201001 09:00,9.00000,Majadas,39.95503,-5.775914,0.041525408,0.041529482
20201001 09:00,9.00000,Makassar,-4.997680,119.5723,0.30984210,0.12378921
20201001 09:00,9.00000,Mandalay_MTU,21.97290,96.18613,0.090559442,0.12432820
20201001 09:00,9.00000,Maun_Tower,-19.90000,23.55000,0.61977567,0.55164434
20201001 09:00,9.00000,Mezaira,23.14500,53.77861,0.23393955,0.19896518
20201001 09:00,9.00000,Migal,33.23639,35.57828,0.14147628,0.19595168
20201001 09:00,9.00000,Minsk,53.92000,27.60100,0.10625495,0.37621616
20201001 09:00,9.00000,Misamfu,-10.17120,31.22410,0.083802954,0.24978926
20201001 09:00,9.00000,Montsec,42.05142,0.7296890,0.18509903,0.18074626
20201001 09:00,9.00000,Munich_University,48.14800,11.57300,0.12842098,0.19115324
20201001 09:00,9.00000,Murcia,38.00100,-1.170700,0.17941796,0.15172772
20201001 09:00,9.00000,NSPO_Taiwan,24.78399,121.0011,0.077805478,0.090751428
20201001 09:00,9.00000,Nicosia,35.14063,33.38135,0.14137183,0.059805531
20201001 09:00,9.00000,Nong_Khai,17.87720,102.7167,0.11676151,0.30099279
20201001 09:00,9.00000,Noto,37.33444,137.1369,0.16074850,0.091734998
20201001 09:00,9.00000,OHP_OBSERVATOIRE,43.93500,5.710000,0.15052705,0.11797186
20201001 09:00,9.00000,Osaka,34.65093,135.5906,0.10521721,0.091041486
20201001 09:00,9.00000,Payerne,46.81241,6.942019,0.15690663,0.22218500
20201001 09:00,9.00000,Pretoria_CSIR-EC,-25.75013,28.27844,0.40335854,0.39134970
20201001 09:00,9.00000,Rome_La_Sapienza,41.90170,12.51577,0.14798066,0.10834250
20201001 09:00,9.00000,Roque_Muchachos,28.76390,-17.89390,0.12224842,0.020399969
20201001 09:00,9.00000,SEDE_BOKER,30.85500,34.78222,0.25270153,0.19408297
20201001 09:00,9.00000,SP-EACH,-23.48163,-46.49967,0.30757698,0.45535349
20201001 09:00,9.00000,Sakeji_School,-11.23296,24.31200,0.27318515,0.35837170
20201001 09:00,9.00000,Sao_Paulo,-23.56150,-46.73498,0.30747072,0.36777755
20201001 09:00,9.00000,Silpakorn_Univ,13.81931,100.0412,0.10268301,0.14632246
20201001 09:00,9.00000,Singapore,1.297667,103.7804,0.13406116,0.23976921
20201001 09:00,9.00000,Songkhla_Met_Sta,7.184387,100.6046,0.11196773,0.15519864
20201001 09:00,9.00000,Sra_Kaeo,13.68890,102.5043,0.22075493,0.39689100
20201001 09:00,9.00000,Tabernas_PSA-DLR,37.09076,-2.358180,0.13893034,0.14186601
20201001 09:00,9.00000,Tamanrasset_INM,22.79000,5.530000,0.17636666,0.16999461
20201001 09:00,9.00000,Teide,28.27250,-16.64280,0.085051506,0.0051769997
20201001 09:00,9.00000,Tel-Aviv_University,32.11290,34.80620,0.20537190,0.21397224
20201001 09:00,9.00000,Toravere,58.25500,26.46000,0.14510348,0.22428209
20201001 09:00,9.00000,Upington,-28.37900,21.15600,0.048633398,0.058826676
20201001 09:00,9.00000,Watnall_MO,53.00565,-1.250958,0.049827605,0.061869802
20201001 09:00,9.00000,Weizmann_Institute,31.90723,34.81053,0.21315961,0.23900399
20201001 09:00,9.00000,Windpoort,-19.36556,15.48278,0.12700604,0.19089775
20201001 09:00,9.00000,Xitun,24.16220,120.6169,0.14599671,0.14203588
20201001 09:00,9.00000,Zaragoza,41.63340,-0.8823500,0.17904882,0.15931548
20201001 09:00,9.00000,Zinder_Airport,13.77668,8.990233,0.19551555,0.26949431
20201001 09:00,9.00000,Zugspitze_KIT,47.42100,10.98600,0.086360773,0.10425352
20201001 12:00,12.0000,ASI_Malindi,-2.996000,40.19450,0.074737372,0.089574972
20201001 12:00,12.0000,Alta_Floresta,-9.871339,-56.10445,0.45673332,0.26453078
20201001 12:00,12.0000,Amazon_ATTO_Tower,-2.144117,-58.99987,0.16038528,0.73753874
20201001 12:00,12.0000,Andenes,69.27834,16.00861,0.080079940,0.067160316
20201001 12:00,12.0000,Antikythera_NOA,35.86099,23.30982,0.12850732,0.083879454
20201001 12:00,12.0000,Appalachian_State,36.21460,-81.69380,0.033226273,0.031138493
20201001 12:00,12.0000,Aras_de_los_Olmos,39.94500,-1.101600,0.12988571,0.52188118
20201001 12:00,12.0000,Banizoumbou,13.54117,2.664750,0.11154304,0.061750632
20201001 12:00,12.0000,Barcelona,41.38567,2.116970,0.19393096,0.21542208
20201001 12:00,12.0000,Bayfordbury,51.77632,-0.09624000,0.058300328,0.063692792
20201001 12:00,12.0000,Berlin_FUB,52.45750,13.31033,0.071828106,0.20616500
20201001 12:00,12.0000,Bhola,22.16667,90.75000,0.12900144,0.095366721
20201001 12:00,12.0000,Bidur,27.89550,85.14010,0.35988027,0.47816186
20201001 12:00,12.0000,Billerica,42.52835,-71.26862,0.054513937,0.042300997
20201001 12:00,12.0000,Brookhaven,40.87000,-72.88917,0.044491510,0.048779698
20201001 12:00,12.0000,Burjassot,39.50800,-0.4180000,0.20221072,0.13271901
20201001 12:00,12.0000,CCNY,40.82131,-73.94904,0.045606775,0.074426641
20201001 12:00,12.0000,CEILAP-BA,-34.56667,-58.50000,0.32276782,0.26999823
20201001 12:00,12.0000,CEILAP-Comodoro,-45.79215,-67.46288,0.043761099,0.037256675
20201001 12:00,12.0000,CUIABA-MIRANDA,-15.72950,-56.02080,0.32190752,0.33269900
20201001 12:00,12.0000,Cabo_da_Roca,38.78333,-9.500000,0.084689665,0.069824473
20201001 12:00,12.0000,Cachoeira_Paulista,-22.68900,-45.00600,0.17932789,0.28208200
20201001 12:00,12.0000,Cape_San_Juan,18.38450,-65.61990,0.21826380,0.20057832
20201001 12:00,12.0000,Chilbolton,51.14446,-1.436980,0.048806645,0.069266198
20201001 12:00,12.0000,Dakar_Belair,14.70170,-17.42560,0.46359555,0.66119813
20201001 12:00,12.0000,Davos,46.81292,9.843800,0.095084697,0.14296555
20201001 12:00,12.0000,Dayton,39.77598,-84.10962,0.064296014,0.043807408
20201001 12:00,12.0000,Debrzyna_PULS,53.78250,16.59216,0.16167515,0.44770635
20201001 12:00,12.0000,EastMalling_MO,51.29000,0.4400000,0.059346955,0.057866906
20201001 12:00,12.0000,Egbert,44.22567,-79.75000,0.070520329,0.030960459
20201001 12:00,12.0000,El_Arenosillo,37.10500,-6.733472,0.19879643,0.098871202
20201001 12:00,12.0000,Ersa,43.00367,9.359289,0.12388922,0.15100355
20201001 12:00,12.0000,Finokalia-FKL,35.33771,25.66976,0.12099473,0.11239116
20201001 12:00,12.0000,Georgia_Tech,33.78020,-84.39954,0.068425280,0.031051155
20201001 12:00,12.0000,Gobabeb,-23.56162,15.04106,0.071638290,0.080352150
20201001 12:00,12.0000,Gozo,36.03414,14.26469,0.30177520,0.21120859
20201001 12:00,12.0000,Granada,37.16400,-3.605000,0.11391665,0.096430202
20201001 12:00,12.0000,HESS,-23.27300,16.50294,0.063265700,0.051696426
20201001 12:00,12.0000,Hampton_University,37.02040,-76.33650,0.046461895,0.14855671
20201001 12:00,12.0000,Helsinki,60.20373,24.96065,0.15627467,0.12222086
20201001 12:00,12.0000,HohenpeissenbergDWD,47.80190,11.01190,0.10947414,0.14538324
20201001 12:00,12.0000,Huancayo-IGP,-12.04020,-75.32090,0.035030248,0.033223825
20201001 12:00,12.0000,Hyytiala,61.84645,24.29589,0.069806794,0.10672187
20201001 12:00,12.0000,IER_Cinzana,13.27843,-5.933867,0.35601095,0.25796818
20201001 12:00,12.0000,IMPROVE-MammothCave,37.13180,-86.14790,0.031807895,0.053009808
20201001 12:00,12.0000,Itajuba,-22.41325,-45.45239,0.21437576,0.27244009
20201001 12:00,12.0000,Izana,28.30932,-16.49906,0.074189949,0.015803576
20201001 12:00,12.0000,KAUST_Campus,22.30483,39.10283,0.51264502,0.53169999
20201001 12:00,12.0000,Kangerlussuaq,66.99580,-50.62140,0.018025593,0.019638944
20201001 12:00,12.0000,Kanpur,26.51278,80.23164,0.47936673,0.43640128
20201001 12:00,12.0000,Kanzelhohe_Obs,46.67800,13.90700,0.088434184,0.12874915
20201001 12:00,12.0000,Karachi,24.87000,67.03000,0.53685669,0.41895776
20201001 12:00,12.0000,Koforidua_ANUC,6.109408,-0.3020580,0.12936485,0.16886671
20201001 12:00,12.0000,Kuopio,62.89241,27.63361,0.077782165,0.059612554
20201001 12:00,12.0000,Kuwait_University,29.32500,47.97100,0.42711574,0.46979502
20201001 12:00,12.0000,La_Laguna,28.48194,-16.32111,0.11389865,0.053962897
20201001 12:00,12.0000,Lahore,31.54249,74.32475,0.51767229,0.87337204
20201001 12:00,12.0000,Lamezia_Terme,38.87640,16.23210,0.090853532,0.087092982
20201001 12:00,12.0000,Lampedusa,35.51667,12.63167,0.48811983,0.28279853
20201001 12:00,12.0000,Leipzig,51.35250,12.43528,0.10904358,0.061641478
20201001 12:00,12.0000,Lille,50.61167,3.141667,0.060103106,0.065259002
20201001 12:00,12.0000,MCO-Hanimaadhoo,6.776350,73.18318,0.17483265,0.11637633
20201001 12:00,12.0000,Madrid,40.45190,-3.723950,0.074149334,0.032634185
20201001 12:00,12.0000,Maido_OPAR,-21.07985,55.38309,0.19159367,0.088627759
20201001 12:00,12.0000,Majadas,39.95503,-5.775914,0.035917356,0.068954918
20201001 12:00,12.0000,Maun_Tower,-19.90000,23.55000,0.55308331,0.51677537
20201001 12:00,12.0000,Mezaira,23.14500,53.77861,0.23315096,0.20184853
20201001 12:00,12.0000,Migal,33.23639,35.57828,0.11008606,0.14691317
20201001 12:00,12.0000,Minsk,53.92000,27.60100,0.082873953,0.42271599
20201001 12:00,12.0000,Misamfu,-10.17120,31.22410,0.077302531,0.23765327
20201001 12:00,12.0000,Montsec,42.05142,0.7296890,0.12440436,0.10425225
20201001 12:00,12.0000,Munich_University,48.14800,11.57300,0.11707936,0.18573692
20201001 12:00,12.0000,Murcia,38.00100,-1.170700,0.15902932,0.11796373
20201001 12:00,12.0000,NASA_LaRC,37.10496,-76.37864,0.048791699,0.039551284
20201001 12:00,12.0000,NEON_Bartlett,44.06388,-71.28720,0.051128668,0.048959670
20201001 12:00,12.0000,NEON_GRSM,35.68896,-83.50195,0.040678575,0.044647444
20201001 12:00,12.0000,NEON_Harvard,42.53690,-72.17266,0.066450968,0.048406307
20201001 12:00,12.0000,NEON_KONZ,39.10077,-96.56309,0.051751006,0.046704183
20201001 12:00,12.0000,NEON_ORNL,35.96413,-84.28259,0.064651651,0.062162007
20201001 12:00,12.0000,NEON_OSBS,29.68927,-81.99343,0.028626090,0.027211057
20201001 12:00,12.0000,NEON_SCBI,38.89292,-78.13950,0.073278350,0.053826866
20201001 12:00,12.0000,NEON_SERC,38.89012,-76.56002,0.068526351,0.079267228
20201001 12:00,12.0000,NEON_TALL,32.95046,-87.39327,0.081416626,0.078363066
20201001 12:00,12.0000,NEON_UKFS,39.04043,-95.19215,0.045640113,0.049389205
20201001 12:00,12.0000,Napoli_CeSMA,40.83684,14.30657,0.14011074,0.099520170
20201001 12:00,12.0000,Nicosia,35.14063,33.38135,0.16772460,0.10394528
20201001 12:00,12.0000,Palma_de_Mallorca,39.55330,2.625100,0.18290783,0.17120321
20201001 12:00,12.0000,Pretoria_CSIR-EC,-25.75013,28.27844,0.43744987,0.35437640
20201001 12:00,12.0000,Quito_USFQ,-0.1962440,-78.43559,0.039488266,0.071388049
20201001 12:00,12.0000,Rio_Branco,-9.957467,-67.86935,0.16068135,0.17530598
20201001 12:00,12.0000,Rome_La_Sapienza,41.90170,12.51577,0.14343984,0.12319141
20201001 12:00,12.0000,Roque_Muchachos,28.76390,-17.89390,0.12257171,0.019579067
20201001 12:00,12.0000,SEDE_BOKER,30.85500,34.78222,0.27679052,0.19217437
20201001 12:00,12.0000,SERC,38.88334,-76.50000,0.068836594,0.059830829
